,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
72,0.24396542286402728,0.23964334534108825,0.43272133786548933,0.4327213619175513
73,0.3720797262028023,0.36166762810557446,0.5504928529601573,0.5504928813121692
74,0.2786991836153573,0.27386665278229416,0.465151411886059,0.465151593298861
75,0.40251535942380595,0.3989044303852069,0.573657098007759,0.5736570858781941
76,0.28529063587979225,0.2851386702607259,0.48597383446466813,0.4859735733734276
77,0.3081445657285124,0.30050263669418054,0.5251771553431872,0.5251771116219708
78,0.33796124076156214,0.3325085519131045,0.5483815762261061,0.5483815936657865
79,0.3529112488610185,0.35502297728217824,0.5378668934915871,0.5378671366740607
80,0.291515757969435,0.2870327143980688,0.4958932153329323,0.49589323115855827
81,0.33829888373697214,0.3312950030694226,0.5495430207164357,0.5495431367144634
82,0.3183683547024164,0.3106591199166622,0.4946908877967354,0.49469098215540863
83,0.37760071495621206,0.3739606126593718,0.5781155436960271,0.5781154096078965
84,0.36736347923545126,0.36570449179721704,0.5977603233575219,0.5977602508478752
85,0.37101803495499275,0.3575372342799998,0.5450022386917335,0.5450023534794245
86,0.300227919269016,0.2921606725238257,0.5013324191644931,0.5013324976793494
87,0.3378809922735517,0.3282146082630169,0.5119035419962819,0.5119038342252046
88,0.3682833420277585,0.36461697653568104,0.5700224947041762,0.5700220319573543
89,0.2756961444037972,0.27300131677494,0.4928481877190083,0.4928483621453478
90,0.32840076661311696,0.3184283648042329,0.5433582407931027,0.5433581457906457
91,0.2698384406226544,0.26634265699980564,0.46784530701503885,0.4678453552714733
92,0.3336871030956515,0.32271657047485924,0.49585948277088626,0.49585920250096266
93,0.30699508560646904,0.299777173794919,0.4812978356636572,0.48129772774951557
94,0.34676328959006525,0.3358493240234626,0.5283851759061267,0.5283847210415201
95,0.37444857636267553,0.36592204372303044,0.5568571787409559,0.556857267926383
96,0.30259929201048363,0.29513445068791777,0.472607911842128,0.472608007570093
97,0.3874558220170757,0.38207139818887415,0.594791945100148,0.5947920306122341
98,0.33145654839012795,0.32910571568546765,0.5399042427858294,0.53990412886082
99,0.31655369125598914,0.30683935096973525,0.5104266686130053,0.5104264793902701
