,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
29,0.45348772287627814,0.45348751973776336,0.6683808873552365,0.6683807044354472
30,0.4434533147693304,0.44345330316847764,0.6694779956825565,0.6694776991794145
31,0.4639712845248115,0.46397136015030643,0.7127520437282556,0.7127520656034784
32,0.37247827097312347,0.3724782921147814,0.5816818972809416,0.5816818880626857
33,0.4526898942320875,0.45268972203779473,0.6711955717062558,0.6711950507596971
34,0.5141989464849153,0.5141988352866674,0.7424762377937304,0.74247638198304
35,0.49599809813163453,0.4959981962348701,0.7313236548813166,0.731324236454635
36,0.4325114293839511,0.43251142813350685,0.6630243770765275,0.663024108668807
37,0.47276292197712755,0.47276296076455043,0.6876753003845425,0.687675365912303
38,0.5592125270523309,0.5592123339229429,0.7867330271847088,0.786732684703756
39,0.4042068580323582,0.4042067609980743,0.6232646165516273,0.6232643111413151
40,0.4779124067188032,0.4779125198897902,0.690064442915458,0.6900641772479505
41,0.44778449985178875,0.4477845937703141,0.6610985183247697,0.6610982883949497
42,0.4638575328570056,0.463857552934865,0.6842677495301941,0.6842679864984726
43,0.4137497054299536,0.4137496897308239,0.6376745766701596,0.6376745178740277
44,0.4122233859472556,0.41222330690420034,0.6260375631682096,0.6260375743062216
45,0.427460906201038,0.427460816813213,0.6438472470680607,0.6438472574582593
46,0.5396863966258877,0.5396862615141869,0.7585258293337431,0.7585259005095771
47,0.4356058973332078,0.4356056449191152,0.6437373810610041,0.6437369276966461
48,0.35907101545227316,0.3590710725449751,0.5658617217215653,0.5658616275303417
49,0.43480730822430935,0.4348072998103449,0.6462161724564796,0.6462164006930674
50,0.49259787888054785,0.492597736593721,0.7041677373028228,0.7041679059382034
51,0.4992567603605177,0.49925675527836966,0.7103573733135078,0.7103570569788231
52,0.3622017823622407,0.3622016100227448,0.5789190627120203,0.5789193324631847
53,0.4309926987925077,0.4309926394283817,0.689472058121649,0.689472293818548
54,0.46035081743695155,0.46035077562287907,0.6874430640377447,0.6874430012236653
55,0.39934596754139945,0.39934588041732677,0.5863481982504501,0.5863482315073121
56,0.39285669583492366,0.3928566262238684,0.6068026266707413,0.6068027422744408
57,0.4878812647302941,0.48788116417799937,0.7208267140065194,0.720826415160214
58,0.4568992522637034,0.45689909797189493,0.6731910079908512,0.6731910801126151
59,0.3863442538486832,0.386344162649429,0.6212172485797813,0.6212168024695169
60,0.4566679871112348,0.45666799472923136,0.6947423279877835,0.6947425406514731
61,0.36012020820722157,0.3601202059456853,0.6014365354682196,0.6014367931203144
62,0.434238853880987,0.4342388194339268,0.6414523381280443,0.641452751054378
63,0.37329677096253633,0.3732967239668468,0.6024036994837949,0.6024035011020733
64,0.48274014086033856,0.4827400434132352,0.7181201871491228,0.7181201760479392
65,0.4157018253290901,0.41570171892749463,0.6454767819188374,0.6454768571684815
66,0.4425797766972856,0.44257967219429684,0.67019233756049,0.6701921820880654
67,0.44795454325727085,0.4479543577259759,0.6554618985636745,0.6554623104697195
68,0.4323505657254097,0.43235044206087814,0.6455738300167032,0.6455740012523912
69,0.4775743095153095,0.47757417463917673,0.7050689497591827,0.7050688108313637
70,0.5002761363385745,0.5002759816761032,0.7239972430656686,0.7239964263788229
71,0.39900457640996,0.3990044464703981,0.6047560705863956,0.6047563572362444
72,0.3776620307632498,0.3776619494280147,0.5967525390655086,0.5967523138425325
73,0.46139488274655405,0.4613947883893657,0.6783737234252775,0.6783733784335373
74,0.3925308643891003,0.39253075219757977,0.593293318544878,0.5932937350361317
75,0.515632519368287,0.5156324376946789,0.7392767950282474,0.7392758848454771
76,0.36297181199871204,0.36297166409336706,0.5811077561546921,0.5811080395764986
77,0.4077111675751751,0.4077111952163245,0.6347827102596916,0.6347829786593039
78,0.4559284823571783,0.4559283656110382,0.6792181790952725,0.6792180614305121
79,0.4562647692142855,0.4562647695223975,0.6654288702364858,0.665428761004748
80,0.4171110963594831,0.41711103021157925,0.6291678244707944,0.6291674847064224
81,0.4160640726667955,0.41606398844358794,0.630719864172995,0.6307198799922857
82,0.432038602171815,0.43203851640535046,0.6550659950847515,0.6550655029399525
83,0.5011240259815213,0.5011239362322224,0.7037134700308052,0.7037140492254997
84,0.4809511972015671,0.4809510760827753,0.7190946126053259,0.7190949214779883
85,0.46975445378154673,0.46975439321128376,0.6740191032999377,0.6740191046305297
86,0.4033733949679991,0.4033733346629899,0.624221199053523,0.6242207924118557
87,0.4502021854516339,0.4502023112033147,0.6654583903183192,0.6654585774856913
88,0.47811388028790575,0.478113775701721,0.7048097339023242,0.7048096514821819
89,0.37491499606630857,0.3749149581744397,0.5930689307248826,0.5930691587860993
90,0.4486307398875806,0.44863055237571103,0.6715155476752833,0.6715151132106941
91,0.39713763450791206,0.3971375477257771,0.6037116092354068,0.6037117860999629
92,0.42133431552284345,0.4213343725681113,0.6343076570857994,0.634307709144003
93,0.40193796817339444,0.40193798092457544,0.6104426966090414,0.6104427308197199
94,0.4464787893019804,0.44647873055260684,0.6603619814453698,0.6603621950270799
95,0.4755929417655691,0.47559283089308646,0.6901223700077425,0.6901220342385913
96,0.3975619119862014,0.3975618398818408,0.6020624321807762,0.6020621305449194
97,0.48561497567133305,0.4856148457051884,0.7013133191284764,0.7013130247914023
98,0.4472990845291361,0.44729913385118875,0.6737069763654239,0.673707377041018
99,0.42025309277862566,0.42025301599630116,0.6418935416149048,0.6418933344304603
