,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
51,0.9946066188385476,0.9945508104538031,0.9925832680235341,0.992583300690216
52,0.8973811675423118,0.8974090811176157,0.9203701866193388,0.920370182597554
53,0.9895978996123591,0.9899696004855222,0.9941382507075385,0.9941382257885722
54,0.9478508104566774,0.9482369434351056,0.9465645465111804,0.9465645047462118
55,0.986156572145828,0.9864966515754329,0.9921847960163492,0.9921847568466862
56,0.9724367409179369,0.9727873150166599,0.9881589961704695,0.9881589555590699
57,0.9958681508551496,0.9958601099186336,0.9958989708067273,0.9958990278326881
58,0.9455532740083589,0.9457547447685123,0.9868711933479459,0.9868711463208938
59,0.9440666951171867,0.9438135953472135,0.9515277996117424,0.9515279042033365
60,0.9964286430455668,0.9966196741013899,0.9960682924633397,0.9960682455069307
61,0.8719800831864953,0.8719099954030691,0.8750457339871142,0.875045773124498
62,0.8622570267251438,0.862894746719663,0.8620418224452916,0.8620418600803248
63,0.9944350652662493,0.994418845719218,0.9944959670894065,0.9944959512575497
64,0.8580704711065803,0.8583687056911776,0.8527086863364186,0.8527086251559314
65,0.929521045382219,0.9294915634885996,0.9573229408674623,0.9573230336888146
66,0.9691551119915148,0.9694656506384826,0.9810895199927345,0.981089486155629
67,0.8686212400652961,0.8689963711276496,0.866913234201562,0.8669132546009165
68,0.9172437993559124,0.917313020227968,0.9150068917004028,0.9150068916863369
69,0.8169201816366132,0.8167406627648922,0.8305230315004349,0.8305230173810583
70,0.8699189624553922,0.8698132589316395,0.8701932569017934,0.8701933139046374
71,0.9674280443951617,0.9677986267670599,0.9851861671366834,0.9851861863564815
72,0.9935755336458526,0.993591688846819,0.9926667321029192,0.9926667494115873
73,0.9767250169279771,0.9766570240927605,0.98549849085505,0.9854984836924663
74,0.9550003247541065,0.954807437537214,0.9541118759854594,0.954111887887424
75,0.9544066658916686,0.9547509850922076,0.9532546058942675,0.9532546073776517
76,0.8209283934478144,0.8207309300779467,0.8271293301254644,0.8271293384860773
77,0.7784786915200469,0.7788414246287142,0.7759408541630798,0.7759408845586115
78,0.8597263885820575,0.859223491269715,0.9441987490397107,0.9441987815162785
79,0.9596275944948706,0.9597942374437831,0.9910878397741397,0.991087839944312
80,0.9486417602811175,0.9489239696836719,0.9483913760645394,0.9483914217743313
81,0.7461550049857794,0.745737733898346,0.8189579661975298,0.818957940563768
82,0.9153159975133174,0.9148546670576309,0.9578860139111002,0.9578860620897659
83,0.9891068612309635,0.9893143936627627,0.9911471134637556,0.9911471516728418
84,0.6928775487039951,0.6931654275824515,0.6929612744915977,0.6929613016990204
85,0.9903923244961659,0.9905733234950888,0.9889327364684786,0.9889328181500235
86,0.9830550004209266,0.9829369459004664,0.9863159699682674,0.9863159500819618
87,0.9448533300263736,0.9453234611410042,0.9454801827127648,0.9454801845599617
88,0.9844918383669286,0.9844442603591931,0.9851962551966332,0.9851963050707596
89,0.8477791791092831,0.8481155423083512,0.848898017128021,0.8488980109850333
90,0.8183866093729618,0.8186974070054767,0.815219476188149,0.815219484238124
91,0.9220450193137495,0.9224497645641455,0.9281411573324521,0.9281412035362457
92,0.9523033750914619,0.9522201025567606,0.9524334591377733,0.9524335252709859
93,0.924047401939253,0.9247030894188007,0.9310586867922833,0.9310586446566561
94,0.9843533439947995,0.9839254435963594,0.9848889118153235,0.9848888745677304
95,0.9765851674659021,0.9767483737007615,0.9747938697060309,0.9747939343339554
96,0.9099517920796418,0.9103842496793147,0.9502784073911944,0.9502784721945259
97,0.9281265714290076,0.9285316960458021,0.9275391510833892,0.9275391844347808
98,0.917716210644328,0.9174425821893466,0.9580019630633755,0.9580019126368131
99,0.994351093701396,0.9944171558129616,0.9925752040175868,0.9925751319349936
