,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
47,0.6709575864448645,0.6662508058248319,0.8980232849660195,0.8980234109018045
48,0.7409850450253593,0.7437239637242538,0.9059270487365839,0.9059258460969661
49,0.6704108791815375,0.671431188123929,0.8969316359346955,0.8969341421145011
50,0.7583973633283028,0.7594938081119817,0.9373833204775979,0.9373833492275463
51,0.7061210405209377,0.7097888818687864,0.8879662221714191,0.8879669426011817
52,0.6164358904048013,0.6152661234266397,0.9005319557239264,0.9005324703792819
53,0.7332038614648878,0.7367231330552483,0.9241907151167057,0.9241908636631765
54,0.6374590621277145,0.639918264543941,0.8838591422148973,0.8838590630067324
55,0.7019219556900703,0.6992011780917672,0.7768870267069977,0.7768870452501537
56,0.7452248272806175,0.7451277632395537,0.9222892784025285,0.922288551502819
57,0.5983560048136609,0.5973718473327675,0.8189210255254827,0.8189221188572662
58,0.6729886498429701,0.6752358545277414,0.8623851096519535,0.8623845238444479
59,0.6985002593908745,0.69939934587595,0.9146200330580085,0.9146189839346781
60,0.6548160941610861,0.657465159219745,0.9431353332735771,0.9431356654965931
61,0.648369603530754,0.6487922608056883,0.8943247696004032,0.8943253556899267
62,0.7100586642757115,0.7110630523901618,0.9428308684326893,0.9428311006533393
63,0.665736744927941,0.665083179771357,0.9402625977101303,0.9402617870310531
64,0.6698991985161304,0.6718969889087423,0.936836392036428,0.9368366014350652
65,0.7742806214584879,0.7727176962292444,0.9181437977307056,0.9181437650440261
66,0.7215208403340494,0.7171127050362248,0.905181456071417,0.9051818336728535
67,0.7129343914651706,0.7153162306520793,0.8256686317704199,0.8256707623765664
68,0.6327237893026816,0.6338763460068348,0.8840656046395626,0.8840656263953734
69,0.6945722943209394,0.6935441464854091,0.9442564123540661,0.944256419190193
70,0.6517544864602596,0.658587966645375,0.9057674294607567,0.9057680643380073
71,0.6359299223327388,0.637072882594869,0.8851278756392876,0.885127420620631
72,0.7013744314051701,0.7004823943651114,0.955709800227782,0.955709581640727
73,0.7911985697740767,0.7922751580507609,0.9407836779234536,0.940783247165473
74,0.7662379329237211,0.7637384204860977,0.8818725384958094,0.8818721549611401
75,0.7518050450058462,0.7533779835370751,0.9596174914985403,0.9596176161460407
76,0.6574650880538294,0.6578687076206374,0.9530446157531169,0.9530446409574401
77,0.6682623463814508,0.6674573855296334,0.7870379721700418,0.787038076414657
78,0.7193991192896065,0.718190736474283,0.8702830370450108,0.8702822438335385
79,0.7003668545028735,0.7033708686292554,0.8295410704908852,0.8295399008465176
80,0.6961954334829277,0.6975341248725875,0.9484609429382905,0.9484610782423982
81,0.5876076084374492,0.5873969631926892,0.9354418031900579,0.9354415513250296
82,0.7515080635945885,0.752367899538382,0.932486200196267,0.9324862070408804
83,0.7386535327735647,0.7371575560057539,0.9143421358476028,0.9143423376440922
84,0.585819138701627,0.5858242427801111,0.8982443398053442,0.8982442550919205
85,0.713192013439728,0.7129564210603242,0.8644577470636701,0.8644571873423778
86,0.7415925370696566,0.7445425239931819,0.8555718892029468,0.855572769437189
87,0.6799949427877456,0.6811755789119864,0.807430978941323,0.8074325425821451
88,0.7009744201337366,0.6996028153535424,0.818916839460777,0.8189158264825299
89,0.6823626366079502,0.6889714847531458,0.9556538834485174,0.9556537075152797
90,0.6347579758074867,0.6375535174747723,0.9558005146887096,0.9558004167451739
91,0.7591793153029734,0.759005427576894,0.9737954997221092,0.9737955619438767
92,0.7149107268139805,0.7124893359193654,0.9236824225454371,0.9236825120591678
93,0.6433323527457528,0.649807490761608,0.8511865756014996,0.851186835985871
94,0.7757011016968265,0.7761722987349007,0.8446757147697742,0.8446742560359158
95,0.7866447516282606,0.7867115903811104,0.8564600218199045,0.8564598890585036
96,0.7324936536249086,0.731413891726566,0.9377048600092995,0.9377050908949757
97,0.7044183390556603,0.7062717472865999,0.8451405210433157,0.8451404388694127
98,0.6399545025780937,0.6438587533658784,0.9357157085926587,0.9357156951522635
99,0.7198769805893833,0.7217909989389979,0.8721605038547804,0.8721587038330323
