,dfm smoothed,dfm filtered,ddfm non-filtered,ddfm filtered
84,0.9527923168907896,0.9527616627809382,0.9519812589686067,0.9519813362497695
85,0.9554244553087599,0.9554284407840402,0.9537891484776405,0.9537892741669091
86,0.9209374467122678,0.9209245182447169,0.9199185762606772,0.9199186209988904
87,0.9344530518139879,0.9344875155932522,0.9327670136607525,0.9327668935180453
88,0.9371613634779494,0.9372208102910846,0.9351293047715804,0.9351294593746436
89,0.8627992722311356,0.8627816895773549,0.8622041905268899,0.862204146798663
90,0.9758326427533142,0.9757532981050571,0.9746530818398788,0.974653094088337
91,0.9292495733995099,0.9292677089209924,0.9259882350683911,0.9259884779222943
92,0.99242288737351,0.9923619292338308,0.9938439512612253,0.993843871485361
93,0.9410798044721433,0.9410262664574299,0.9399696789361622,0.939969809026333
94,0.9244194007986083,0.9243195905777969,0.9240091941066462,0.9240092547485589
95,0.7976920038002052,0.7976467434970936,0.7978714421324514,0.7978715163935978
96,0.9043624139849307,0.9043358917069726,0.9039766954346344,0.9039766531112451
97,0.9822317809304147,0.9821999984313171,0.9810974409109017,0.9810975315357063
98,0.8409824192804615,0.8409478833128639,0.8393374806678665,0.8393374936113033
99,0.9240180099406776,0.9240897739277113,0.9233441115762435,0.9233440135844773
